w,n,m,p,u_sample,dist_type,utility,matching_utility,pct_above_matching,pct_above,max_miss,mean_miss_user_input_data_size,mean_miss_user_output_data_size,mean_miss_user_computation_demand,mean_miss_user_delay_tolerance,utility_greedy,matching_utility_greedy,pct_above_matching_greedy,pct_above_greedy,max_miss_greedy,mean_miss_user_input_data_size_greedy,mean_miss_user_output_data_size_greedy,mean_miss_user_computation_demand_greedy,mean_miss_user_delay_tolerance_greedy
2500,56250,181,50,100,uniform,106742.24607023537,3723.8396102907527,0.0,12.177777777777777,0.9902780728659495,2236154.888888889,500463.1111111111,337.7643153755249,0.09160103349986842,106742.24607023537,3723.8396102907527,0.0,12.177777777777777,0.9902780728659495,2236154.888888889,500463.1111111111,337.7643153755249,0.09160103349986842
2500,56250,181,50,100,normal,106204.54238747194,3066.6551570123465,2.197802197802198,1.376,1.0128755035748087,2303219.5,346049.3333333333,256.4040732278209,0.10273294502629365,106204.54238747194,3066.6551570123465,2.197802197802198,1.376,1.0128755035748087,2353841.1428571427,388252.0,238.2307330917878,0.08819966716539454
2500,56250,181,50,100,log-normal,106756.21785601234,3726.9106132725597,0.0,0.5866666666666667,0.5731233514723775,2470078.8,321402.2,371.3445153469842,0.4702590116450101,106756.21785601234,3726.9106132725597,0.0,0.5866666666666667,0.5731233514723775,2470078.8,321402.2,371.3445153469842,0.4702590116450101
2500,56250,181,50,100,exponential,108541.09914475254,4333.040036100697,2.197802197802198,21.164444444444445,1.0066027778172135,1558035.9285714286,439497.35714285716,180.00102465068974,0.05985957501679283,108541.09914475254,4333.040036100699,2.197802197802198,21.164444444444445,1.0066027778172135,1487500.2,413530.86666666664,174.66762300731043,0.05617536272927893
2500,56250,181,50,100,beta,107906.97345098865,3693.403036458034,0.0,16.584888888888887,0.9692873858232516,2003021.888888889,362666.0,209.21164754026995,0.21687277476682168,107906.97345098865,3693.403036458033,0.0,16.584888888888887,0.9692873858232516,2003021.888888889,362666.0,209.21164754026995,0.21687277476682168
2500,56250,181,50,100,mixture,107520.2376919228,4265.6347051431385,0.0,10.474666666666666,1.001020643797493,2821472.125,639826.625,289.5006493177277,0.13223797222362524,107517.96698477282,4265.6323642255375,0.0,10.474666666666666,1.001020643797493,2821472.125,639826.625,289.5006493177277,0.13223797222362524
2500,56250,181,60,5,uniform,106684.99148173658,3525.02736801868,0.9174311926605505,12.039111111111112,1.0124506907915007,2879908.8333333335,632803.0,229.7994804562733,0.04706422138939764,106684.99148173658,3525.027368018681,0.9174311926605505,12.039111111111112,1.0124506907915007,2879908.8333333335,632803.0,229.7994804562733,0.04706422138939764
2500,56250,181,60,5,normal,105668.00483092866,2567.719480043987,0.0,1.3617777777777778,0.9437164551417762,2558975.5,478220.875,291.8025579991836,0.26523901112056664,105668.00483092866,2567.719480043987,0.0,1.3617777777777778,0.9437164551417762,2558975.5,478220.875,291.8025579991836,0.26523901112056664
2500,56250,181,60,5,log-normal,106380.81911904634,3275.117054408794,0.0,0.512,0.45401910510147936,1721381.0,224215.5,351.28942565655046,0.5366553149604463,106380.81911904634,3275.1170544087945,0.0,0.512,0.45401910510147936,1721381.0,224215.5,351.28942565655046,0.5366553149604463
2500,56250,181,60,5,exponential,108852.92094953844,4871.832219225418,0.9174311926605505,21.324444444444445,1.0238788719161962,2562836.0,369086.4,229.93938886955635,0.16304718983730013,108852.92094953844,4871.832219225418,0.9174311926605505,21.324444444444445,1.0238788719161962,2562836.0,369086.4,229.93938886955635,0.16304718983730013
2500,56250,181,60,5,beta,108197.04268498224,3705.4818727964425,0.0,16.451555555555554,0.984241405556144,1943819.8,387514.93333333335,193.8103506871303,0.10583112776048798,108197.04268498224,3705.481872796443,0.0,16.451555555555554,0.984241405556144,1943819.8,387514.93333333335,193.8103506871303,0.10583112776048798
2500,56250,181,60,5,mixture,107391.67918601588,4161.152260777949,0.0,10.654222222222222,1.0121958483536189,2513135.2,468950.7,209.04035921531104,0.09322380363695562,107391.67918601588,4161.152260777952,0.0,10.654222222222222,1.0121958483536189,2513135.2,468950.7,209.04035921531104,0.09322380363695562
2500,56250,181,60,25,uniform,107228.82221358086,4140.610019217863,0.0,12.296888888888889,1.0193879957042529,2307834.1666666665,354555.0,349.3122628654203,0.3050016209365058,107228.82221358086,4140.610019217864,0.0,12.296888888888889,1.0193879957042529,2307834.1666666665,354555.0,349.3122628654203,0.3050016209365058
2500,56250,181,60,25,normal,106393.4014389329,3094.2184413786263,0.0,1.288888888888889,1.0132788565120359,3013500.4,534262.7,372.5265799522228,0.06838760582756034,106390.85070610423,3092.6799974954642,0.0,1.288888888888889,1.0132788565120359,3013500.4,534262.7,372.5265799522228,0.06838760582756034
2500,56250,181,60,25,log-normal,106907.49065389793,4012.3985015487533,0.0,0.576,0.6223679454020135,2846857.111111111,694108.3333333334,255.16555060985138,0.5578958812057686,106907.49065389793,4012.3985015487533,0.0,0.576,0.6223679454020135,2846857.111111111,694108.3333333334,255.16555060985138,0.5578958812057686
2500,56250,181,60,25,exponential,109238.85690086713,5131.322882839138,0.9174311926605505,21.55911111111111,1.0137462812373512,2124470.9166666665,604953.3333333334,199.52566428510343,0.09235634031055633,109238.85690086715,5131.32288283914,0.9174311926605505,21.55911111111111,1.0137462812373512,2124470.9166666665,604953.3333333334,199.52566428510343,0.09235634031055633
2500,56250,181,60,25,beta,108497.88954643476,4184.418947404411,0.0,16.39288888888889,0.9881052328477428,1762474.6875,328277.0,168.247823643201,0.19735477982623495,108497.88954643476,4184.4189474044115,0.0,16.39288888888889,0.9881052328477428,1762474.6875,328277.0,168.247823643201,0.19735477982623495
2500,56250,181,60,25,mixture,108242.1127404621,4817.223777177055,0.0,10.897777777777778,1.0152725098924182,2374133.0,604053.875,264.67031505178727,0.0787583662025069,108242.1127404621,4817.223777177056,0.0,10.897777777777778,1.0152725098924182,2374133.0,604053.875,264.67031505178727,0.0787583662025069
2500,56250,181,60,50,uniform,107545.14845000707,4337.421942647114,0.0,12.355555555555556,1.073104715717249,3104610.25,523113.25,329.17461600015434,0.13578583350852622,107545.14845000707,4337.421942647113,0.0,12.355555555555556,1.073104715717249,3104610.25,523113.25,329.17461600015434,0.13578583350852622
2500,56250,181,60,50,normal,106825.48083857482,3415.2607443209436,0.0,1.4062222222222223,0.9723302073548356,2624445.0,510192.55555555556,346.3883384607569,0.1100636379647709,106825.48083857482,3415.260744320944,0.0,1.4062222222222223,0.9723302073548356,2624445.0,510192.55555555556,346.3883384607569,0.1100636379647709
2500,56250,181,60,50,log-normal,107224.7817333047,4201.659984899502,0.0,0.5688888888888889,0.6177940853840924,2291391.6,583667.4,247.52979856290736,0.56273580762827,107224.7817333047,4201.659984899501,0.0,0.5688888888888889,0.6177940853840924,2291391.6,583667.4,247.52979856290736,0.56273580762827
2500,56250,181,60,50,exponential,109428.94057735629,5170.458625054651,1.834862385321101,21.756444444444444,1.0417163611116047,2520929.3333333335,240063.91666666666,155.1830470350711,0.03948026144178989,109428.94057735629,5170.458625054651,1.834862385321101,21.756444444444444,1.0417163611116047,2704650.1818181816,256437.72727272726,160.19968767462302,0.04142650338281349
2500,56250,181,60,50,beta,108795.1089311681,4270.399155106207,0.0,16.499555555555556,0.9752537214754893,1670834.6666666667,414263.22222222225,230.81115683898204,0.16288966642437228,108795.10893116813,4270.399155106209,0.0,16.499555555555556,0.9752537214754893,1670834.6666666667,414263.22222222225,230.81115683898204,0.16288966642437228
2500,56250,181,60,50,mixture,108564.58726458729,4965.870951946472,2.7522935779816513,10.771555555555556,0.9983597817837627,1605147.1666666667,512389.9166666667,206.53203796536096,0.14062731664334588,108564.58726458729,4965.870951946474,2.7522935779816513,10.771555555555556,0.9983597817837627,1527333.5384615385,476821.46153846156,198.33726581417937,0.1302896567077285
2500,56250,181,60,100,uniform,107562.46363366555,4536.930683028829,1.834862385321101,12.254222222222221,1.0132430734235924,2428633.4545454546,557206.0909090909,254.80146978804467,0.10580643191240098,107562.46363366555,4536.930683028829,1.834862385321101,12.254222222222221,1.0132430734235924,2428633.4545454546,557206.0909090909,254.80146978804467,0.10580643191240098
2500,56250,181,60,100,normal,106690.39572082639,3618.2021408767982,0.0,1.3511111111111112,1.0345045982620786,2814308.7,525039.5,322.68263578137555,0.24398291481915518,106690.39572082639,3618.2021408767973,0.0,1.3511111111111112,1.0345045982620786,2814308.7,525039.5,322.68263578137555,0.24398291481915518
2500,56250,181,60,100,log-normal,107206.98168142153,4404.561661502032,0.0,0.608,0.6196819128802974,4264369.666666667,578360.1111111111,279.30264130086323,0.5702180386623213,107206.98168142153,4404.561661502033,0.0,0.608,0.6196819128802974,4264369.666666667,578360.1111111111,279.30264130086323,0.5702180386623213
2500,56250,181,60,100,exponential,109038.48772584919,5207.431056985365,0.9174311926605505,21.40088888888889,1.0244322682433853,3008712.076923077,287157.0,225.7575864392222,0.09565377622693129,109038.48772584919,5207.431056985366,0.9174311926605505,21.40088888888889,1.0244322682433853,3008712.076923077,287157.0,225.7575864392222,0.09565377622693129
2500,56250,181,60,100,beta,108788.0861222877,4471.906726705979,0.0,16.581333333333333,0.9885665842609374,1314133.0,229746.25,277.8233599465645,0.08369192658816954,108788.0861222877,4471.906726705981,0.0,16.581333333333333,0.9885665842609374,1314133.0,229746.25,277.8233599465645,0.08369192658816954
2500,56250,181,60,100,mixture,108404.05451359543,5077.017423766902,0.9174311926605505,10.736,1.0096250021286306,2914168.0,322662.55555555556,264.46280208936463,0.06942342359566372,108404.05451359543,5077.0174237669,0.9174311926605505,10.736,1.0096250021286306,2914168.0,322662.55555555556,264.46280208936463,0.06942342359566372
2500,68750,187,50,5,uniform,129339.25413350321,3103.200794018848,0.0,12.350545454545454,1.0101686520472073,2551168.090909091,334575.8181818182,266.5576438410271,0.08878081285186477,129339.25413350321,3103.2007940188464,0.0,12.350545454545454,1.0101686520472073,2551168.090909091,334575.8181818182,266.5576438410271,0.08878081285186477
2500,68750,187,50,5,normal,128696.1567050648,2261.4265765906075,0.0,1.3716363636363635,1.0176188298687572,2812855.4,576278.7333333333,329.3758853645183,0.1871895593239374,128696.1567050648,2261.4265765906066,0.0,1.3716363636363635,1.0176188298687572,2812855.4,576278.7333333333,329.3758853645183,0.1871895593239374
2500,68750,187,50,5,log-normal,128915.71040741118,2881.6330147130416,0.0,0.5716363636363636,0.6567186457471661,2911039.0,475734.6666666667,422.30046032709737,0.5161048433842582,128915.71040741118,2881.633014713042,0.0,0.5716363636363636,0.6567186457471661,2911039.0,475734.6666666667,422.30046032709737,0.5161048433842582
2500,68750,187,50,5,exponential,131287.78607480417,4220.174742079516,1.0638297872340425,21.620363636363635,1.0146439813551182,2856797.7,412141.2,320.3810829682779,0.05879451159471073,131287.78607480417,4220.174742079516,1.0638297872340425,21.620363636363635,1.0146439813551182,2856797.7,412141.2,320.3810829682779,0.05879451159471073
2500,68750,187,50,5,beta,131108.7151665653,3143.1859775242265,0.0,16.624,0.9936200460644623,1555278.4,328593.9,196.18773594997197,0.15804534874498186,131108.7151665653,3143.1859775242265,0.0,16.624,0.9936200460644623,1555278.4,328593.9,196.18773594997197,0.15804534874498186
2500,68750,187,50,5,mixture,130040.29160655092,3647.2004908389376,1.0638297872340425,10.839272727272727,1.015933688048562,1906536.5384615385,536487.6923076923,238.39148230950937,0.10012150773452462,130033.72025132169,3641.575633100788,1.0638297872340425,10.839272727272727,1.015933688048562,1906536.5384615385,536487.6923076923,238.39148230950937,0.10012150773452462
2500,68750,187,50,25,uniform,129552.85348176696,3581.218690855742,1.0638297872340425,12.38109090909091,1.0161979583083827,2413202.4,633058.2,298.8778592643165,0.12577266788059643,129552.85348176696,3581.218690855742,1.0638297872340425,12.38109090909091,1.0161979583083827,2413202.4,633058.2,298.8778592643165,0.12577266788059643
2500,68750,187,50,25,normal,128965.90387228309,2757.9490320663103,0.0,1.3803636363636365,1.0155602187689594,2752377.222222222,540954.8888888889,309.60745737706867,0.1883168794922703,128965.90387228309,2757.949032066311,0.0,1.3803636363636365,1.0155602187689594,2752377.222222222,540954.8888888889,309.60745737706867,0.1883168794922703
2500,68750,187,50,25,log-normal,129120.01120322167,3468.785295005991,0.0,0.6036363636363636,0.6207052206891892,2419043.1666666665,482869.5,300.23105552696785,0.5867074612300986,129120.01120322167,3468.785295005991,0.0,0.6036363636363636,0.6207052206891892,2419043.1666666665,482869.5,300.23105552696785,0.5867074612300986
2500,68750,187,50,25,exponential,131644.90979106227,4419.564321897922,1.0638297872340425,21.44290909090909,1.0336428722392652,1845827.9375,478626.5,184.84568573449206,0.11163932226563636,131644.90979106227,4419.564321897921,1.0638297872340425,21.44290909090909,1.0336428722392652,1845827.9375,478626.5,184.84568573449206,0.11163932226563636
2500,68750,187,50,25,beta,131198.54129612655,3604.3517879683022,0.0,16.69090909090909,0.9896010017821355,1981400.857142857,309790.0,192.70851446996062,0.14795351756128441,131198.54129612655,3604.351787968303,0.0,16.69090909090909,0.9896010017821355,1981400.857142857,309790.0,192.70851446996062,0.14795351756128441
2500,68750,187,50,25,mixture,130863.29276268856,4168.406256532525,0.0,10.8,1.0266898660254042,2551958.5,508333.1666666667,253.81959091069064,0.05230435469320108,130863.29276268856,4168.406256532526,0.0,10.8,1.0266898660254042,2551958.5,508333.1666666667,253.81959091069064,0.05230435469320108
2500,68750,187,50,50,uniform,129780.38985753349,3746.4228464513035,1.0638297872340425,12.740363636363636,1.032165877332738,3325897.5833333335,463570.5833333333,324.8107070886961,0.07388466254532759,129780.38985753349,3746.422846451303,1.0638297872340425,12.740363636363636,1.032165877332738,3325897.5833333335,463570.5833333333,324.8107070886961,0.07388466254532759
2500,68750,187,50,50,normal,129141.22250284183,2996.0978089449573,0.0,1.4007272727272728,1.012774678469219,3393110.875,505885.5,273.58017742571496,0.07200123682045656,129141.22250284183,2996.0978089449573,0.0,1.4007272727272728,1.012774678469219,3393110.875,505885.5,273.58017742571496,0.07200123682045656
2500,68750,187,50,50,log-normal,129558.43883048595,3712.9686016891055,0.0,0.6385454545454545,0.5118294673398516,3197285.3333333335,483997.8333333333,314.4101084074335,0.6056050959161582,129558.43883048592,3712.9686016891037,0.0,0.6385454545454545,0.5118294673398516,3197285.3333333335,483997.8333333333,314.4101084074335,0.6056050959161582
2500,68750,187,50,50,exponential,131982.0615000197,4456.499431918643,2.127659574468085,21.432727272727274,1.0197494608593172,1872527.2,171127.8,173.65750636232752,0.03538887523728423,131982.06150001968,4456.499431918641,2.127659574468085,21.432727272727274,1.0197494608593172,1651057.6666666667,152995.33333333334,161.3812553019396,0.031430938570571845
2500,68750,187,50,50,beta,131634.17336477234,3723.080675476843,0.0,16.78690909090909,1.002237540958459,1545407.6,301348.1,216.77665446619295,0.14138826777466237,131634.17336477234,3723.080675476842,0.0,16.78690909090909,1.002237540958459,1545407.6,301348.1,216.77665446619295,0.14138826777466237
2500,68750,187,50,50,mixture,130659.99189886365,4327.8130576803005,1.0638297872340425,10.730181818181817,1.067871577175077,2540099.909090909,518348.54545454547,266.67782615927854,0.10698172360971449,130659.99189886365,4327.8130576803005,1.0638297872340425,10.730181818181817,1.067871577175077,2540099.909090909,518348.54545454547,266.67782615927854,0.10698172360971449
2500,68750,187,50,100,uniform,130263.90216201598,3936.886935071002,0.0,12.277818181818182,1.026150895766855,2616944.1428571427,353432.4285714286,339.194642708861,0.27420532844016327,130263.90216201598,3936.8869350710024,0.0,12.277818181818182,1.026150895766855,2616944.1428571427,353432.4285714286,339.194642708861,0.27420532844016327
2500,68750,187,50,100,normal,129591.51610263939,3114.778409895576,0.0,1.3469090909090908,1.01447527880586,2817403.125,545161.0,275.0210213096485,0.09804086313535623,129591.51610263939,3114.7784098955744,0.0,1.3469090909090908,1.01447527880586,2817403.125,545161.0,275.0210213096485,0.09804086313535623
